driverId,week,hours-logged,miles-logged
874,11,61,1800
167,16,61,1500
714,26,68,3700
914,49,74,0
504,29,50,1900
243,38,76,1600
990,16,59,2000
655,50,78,1300
97,22,78,1200
747,43,67,1500
774,38,68,2700
286,14,67,200
487,43,64,3200
311,2,76,200
847,8,51,2200
639,19,53,2400
566,3,71,2800
421,28,50,3900
583,1,53,700
952,30,69,200
273,32,71,1700
111,21,57,900
249,23,77,1500
920,31,75,3300
737,49,59,2400
62,31,61,100
417,38,63,3700
28,48,70,400
294,20,57,600
921,33,64,2400
331,33,59,2500
661,21,61,2200
892,40,70,1200
746,50,50,500
458,40,56,1700
584,6,79,800
749,18,50,3300
353,40,78,1200
271,18,77,2500
966,10,70,800
660,42,66,2700
583,2,66,3600
698,46,67,3700
79,20,55,2300
538,6,54,500
463,49,66,3000
408,51,63,2300
359,8,61,2200
385,22,58,2000
406,43,59,1400
135,36,51,2900
176,2,53,2600
687,36,79,2400
562,23,79,700
887,45,74,2700
494,7,69,800
271,46,70,1400
852,49,56,3700
288,47,67,0
405,16,53,3900
166,13,79,1300
427,44,66,1200
443,25,50,1500
862,45,59,1700
923,28,68,700
713,42,67,3100
466,4,77,500
703,14,78,1900
853,48,51,3500
489,22,62,3800
974,51,59,3400
767,44,59,500
93,4,74,2700
339,14,57,400
168,49,79,1100
703,29,79,4000
124,26,62,200
553,16,64,2500
815,33,72,1600
398,4,71,4000
404,25,66,400
281,19,64,1500
484,46,64,3000
944,34,70,1300
344,20,72,2800
70,29,61,3900
338,48,57,3800
697,12,51,1200
676,31,67,1200
828,17,77,0
222,52,51,100
88,40,71,2400
110,50,52,3500
54,32,55,500
352,10,54,900
280,17,58,2100
478,27,72,4000
133,49,65,500
773,51,52,3100
614,51,70,300
112,18,76,1800
761,31,62,3300
1002,18,62,900
883,48,65,500
984,7,55,3000
580,28,57,400
402,32,50,3900
777,45,75,1600
861,35,57,1000
790,38,62,4000
811,9,74,1100
971,38,72,2600
222,45,53,1100
651,9,53,2200
563,16,70,3400
637,22,69,1200
688,47,59,1700
698,52,57,2600
943,51,68,400
516,28,51,1000
833,46,60,3400
116,45,75,3800
23,18,77,1800
493,20,59,1300
402,26,80,3800
424,47,57,1300
626,1,65,200
511,20,65,1000
776,19,59,3900
497,26,76,2300
216,25,57,2000
402,33,74,2800
367,35,64,1200
359,4,56,2000
648,44,74,3800
991,37,50,3000
920,46,71,700
78,13,57,1500
315,36,61,1000
1005,29,53,2800
797,47,60,1600
962,5,56,2200
235,4,75,3000
519,11,63,3600
199,29,59,4000
839,40,63,2500
825,13,72,4000
358,39,72,1700
528,30,73,900
695,51,68,2100
810,38,68,3600
960,36,62,4000
825,25,79,1900
338,5,50,4000
827,10,74,3400
815,49,60,2200
471,41,60,500
775,32,65,2800
768,11,72,3600
433,23,66,2700
497,10,72,2300
298,4,65,1100
197,10,70,2700
304,14,63,3700
488,23,54,1800
661,43,69,3400
244,5,55,600
953,43,54,2900
275,39,51,200
936,42,69,200
486,42,61,2500
515,49,63,400
152,49,80,1700
653,49,72,2100
65,41,65,2300
447,37,59,1600
41,12,65,2100
322,28,79,2300
548,52,79,2700
520,3,52,3800
306,9,72,200
430,5,78,2500
169,25,57,1500
130,26,63,1500
337,2,73,900
872,27,54,900
192,27,74,1800
968,21,60,2300
231,42,75,800
93,29,68,0
667,18,57,400
144,6,51,3400
211,2,55,2300
358,45,55,4000
143,40,74,2500
662,13,69,2900
39,17,73,100
668,5,57,3200
635,15,79,3000
291,14,63,3900
950,18,80,3700
215,4,58,2500
525,48,76,300
965,26,68,500
811,15,66,1900
715,34,65,2600
730,3,60,2600
588,27,59,3800
818,38,55,1300
629,15,52,900
990,12,80,700
766,52,79,1900
205,44,64,0
426,12,75,700
312,33,67,1800
961,38,62,3300
307,39,61,200
157,2,59,1500
348,22,61,2200
728,22,78,1100
538,38,70,1400
809,2,67,1100
188,44,67,1500
526,50,51,300
298,26,75,3300
60,9,62,2100
36,12,53,1400
21,31,55,500
691,38,67,3500
464,35,72,1200
872,27,74,1100
442,30,58,3100
1002,5,72,2100
591,17,76,1100
557,25,60,3700
94,52,52,3100
866,11,79,3500
442,15,63,700
224,7,71,3900
117,17,54,1200
192,43,80,3900
912,38,69,1700
1002,6,65,1500
10,6,52,0
998,47,61,2700
80,25,51,2700
330,39,72,4000
940,14,68,300
279,47,50,3500
688,38,64,1800
586,32,68,400
874,46,69,800
622,41,70,2100
965,40,65,3900
16,40,65,800
797,8,74,1100
525,18,63,3800
600,6,51,2200
902,50,53,1000
630,21,50,2300
898,44,63,1000
873,30,70,2900
201,36,65,1200
1002,30,58,3800
898,43,59,600
156,24,53,700
855,34,54,3500
990,25,57,2900
393,24,60,1800
910,40,54,3800
899,51,58,2800
892,29,64,3600
338,19,52,500
487,47,58,1500
727,36,67,400
467,20,71,500
838,33,73,3400
975,8,68,3900
751,43,73,2200
981,19,62,1900
447,40,62,3100
590,32,64,200
973,10,75,1900
878,40,77,2900
247,43,67,1700
951,23,63,200
453,30,66,3500
763,17,50,2800
59,44,68,200
376,10,57,2000
140,5,62,2700
763,23,69,3600
383,11,51,2900
568,13,57,3300
974,28,80,3600
20,29,66,1000
877,50,53,1000
915,26,74,1600
989,1,77,700
532,42,52,500
163,42,51,1800
74,18,62,1900
996,45,54,1400
619,43,72,2000
322,8,67,3400
137,41,65,2300
385,31,58,2800
867,34,71,2400
610,44,67,4000
774,26,62,3900
765,26,70,2900
734,4,80,1800
859,33,71,1600
796,5,72,1900
688,50,62,1600
188,41,75,400
617,42,76,3600
39,42,54,1000
147,35,79,500
142,26,80,2900
244,18,51,800
517,52,61,500
688,16,65,3000
982,21,75,1000
281,26,59,2600
554,5,60,3600
484,39,64,1400
834,47,58,1400
339,18,67,100
709,35,70,400
10,13,60,1900
624,8,68,1400
618,37,78,700
958,34,72,1000
41,23,58,100
253,52,74,100
744,51,74,3300
179,24,62,2300
786,37,69,3400
601,51,68,2000
518,17,73,2600
950,20,65,3300
22,47,80,1200
793,10,64,3300
736,38,56,600
14,7,52,3600
373,9,60,2400
949,40,67,200
860,28,62,600
72,44,78,0
832,38,52,800
544,4,59,600
500,50,61,400
485,14,79,2400
989,16,53,2600
575,23,59,2300
928,50,66,2600
425,20,51,3400
582,38,68,2300
362,48,67,3700
966,23,60,1800
752,28,54,500
245,6,70,0
198,17,73,600
277,30,80,3100
419,46,76,700
918,21,62,800
406,36,64,800
946,35,50,700
33,3,50,3900
352,35,61,1200
313,18,77,2300
555,4,63,1900
959,37,80,2800
787,2,61,3900
90,40,61,3200
238,25,65,2200
117,20,61,500
882,25,68,800
787,47,69,3300
957,14,64,3800
844,12,66,3300
253,42,52,2400
704,49,65,1100
239,4,64,1700
435,16,56,2000
525,51,72,3100
504,6,58,2700
245,12,68,1400
262,49,56,3800
750,27,56,1200
989,17,54,800
116,1,57,900
625,9,57,400
385,22,63,1100
40,3,56,2700
500,15,75,1400
38,20,77,800
653,33,65,1700
233,3,70,3400
511,13,68,1100
933,28,60,900
320,6,67,2200
252,49,75,2800
928,37,65,4000
199,26,77,900
763,32,51,2300
822,18,72,0
31,30,80,3300
729,51,51,300
885,43,66,2100
31,9,66,4000
350,47,80,3200
291,26,51,3600
63,4,52,600
937,23,60,1300
956,43,76,2500
820,33,59,2600
226,27,52,2800
876,49,68,100
546,8,52,3900
77,35,70,1600
535,40,70,2300
228,28,51,3700
26,52,73,1000
923,11,57,4000
674,42,70,1200
458,2,50,1300
179,41,74,3300
311,4,50,2400
658,29,76,3000
201,46,78,1900
527,52,61,1300
795,25,79,3300
870,23,66,2800
885,35,76,3400
741,46,53,4000
452,40,58,900
55,35,55,3600
577,20,69,1800
111,9,51,1300
966,26,59,200
703,39,68,2500
210,18,54,1600
654,24,79,3400
202,43,58,3600
917,9,78,2400
536,18,73,700
875,43,68,1900
586,36,73,3800
163,51,57,900
957,22,80,900
367,17,69,400
315,10,72,1200
440,52,78,300
50,5,74,2600
488,6,65,3000
577,7,71,2200
545,31,55,3900
641,26,65,1200
273,24,52,1700
948,8,77,600
878,34,77,3200
231,22,56,3800
130,41,65,3300
356,40,54,800
835,27,71,500
751,7,50,0
343,29,51,3400
908,28,70,3600
643,7,65,3600
810,32,65,2600
874,40,68,2600
454,11,73,800
993,39,80,2600
349,25,67,100
236,28,51,1600
684,36,50,2100
866,44,52,2600
788,48,64,2000
992,14,73,3300
101,25,62,3200
435,12,74,2100
468,11,51,100
845,11,50,100
237,46,60,3200
1000,43,76,1900
971,34,80,3400
99,23,55,2600
822,36,55,500
402,10,77,1200
883,51,75,900
122,45,62,800
350,21,56,1500
245,3,77,1100
45,28,50,1900
168,47,63,3000
437,9,54,3600
62,11,61,3900
248,15,61,3800
808,3,65,800
718,15,72,1800
856,3,73,700
983,17,68,1800
818,30,66,1800
950,37,80,1800
675,8,54,2400
932,38,79,0
897,20,72,3700
528,49,56,1900
164,6,53,2900
639,43,80,3500
157,15,51,2300
282,29,53,3500
49,47,58,2400
209,48,76,1400
270,23,78,200
32,39,76,1600
581,16,74,600
89,47,65,1900
399,50,72,0
936,1,64,400
875,14,78,500
338,31,66,3400
691,21,56,2600
232,41,53,1500
994,27,57,3900
351,38,66,900
308,16,76,1200
134,34,75,3000
857,38,73,2600
632,13,61,2800
153,51,72,2200
732,9,70,500
572,15,71,1800
846,7,74,900
328,33,65,400
21,2,67,100
97,23,75,1600
553,23,80,1500
986,31,78,3500
174,33,71,600
925,44,53,3900
551,26,50,400
986,21,72,1300
330,39,76,3400
486,52,79,300
544,8,58,1100
887,26,71,2600
356,14,76,2300
802,36,57,2300
449,33,59,3800
220,48,78,1100
539,25,73,500
321,38,79,3600
955,45,74,500
308,41,54,2400
531,9,73,400
39,49,69,3300
243,18,75,2400
861,15,73,500
367,26,74,3200
686,39,53,3300
971,48,80,3200
786,34,66,400
93,50,52,1100
821,22,63,2300
681,13,79,600
603,25,68,3000
763,8,65,1400
350,3,69,3500
737,20,64,1600
402,46,73,2300
213,9,68,1500
143,24,80,1100
305,3,78,1400
960,30,65,2600
626,9,66,2900
639,52,72,3400
51,4,58,1700
169,37,79,1600
379,34,66,4000
489,38,61,1400
926,41,77,800
618,48,71,2800
954,40,62,1400
318,33,52,1000
52,2,57,2400
615,38,72,3700
151,5,78,3800
891,48,73,3100
422,35,56,1400
796,31,71,100
20,22,72,1800
14,31,73,1500
769,45,75,400
572,40,76,2300
734,4,74,200
433,3,54,1800
162,12,71,900
777,27,80,2300
300,20,76,2200
376,18,57,2300
589,23,51,3800
825,22,60,1000
734,7,66,3200
425,48,59,3800
594,40,66,1700
596,26,64,1600
431,36,58,3300
454,5,63,2100
972,13,58,1700
408,16,79,2200
313,25,75,1800
796,12,78,3300
125,38,61,3700
571,31,64,400
915,15,59,1400
775,4,63,2400
255,5,60,3200
1008,18,63,1500
900,40,75,200
407,32,64,800
144,45,79,1900
201,21,66,1700
777,2,52,3100
291,47,72,3800
892,39,56,3000
834,34,62,2800
333,45,78,400
418,28,72,500
86,25,53,1100
582,8,55,2200
121,32,53,100
85,6,71,3600
522,44,63,900
727,40,69,2300
844,41,52,3300
481,34,57,700
268,46,79,1900
931,33,66,2800
111,23,63,2800
952,3,61,1800
235,1,80,200
43,44,70,2700
332,19,79,1800
655,41,61,1000
216,1,79,900
125,21,76,0
851,21,78,1400
899,33,60,1200
717,24,67,4000
99,15,77,3500
172,2,73,1800
174,7,63,600
280,8,65,700
505,11,61,200
532,21,57,300
287,14,78,1000
337,50,73,900
274,41,60,2600
847,21,80,2700
106,34,78,1700
489,15,76,2200
233,10,63,800
994,46,68,2400
323,30,58,1500
607,42,69,900
299,42,51,2700
435,21,63,300
830,22,74,2400
901,13,62,300
503,1,59,1300
856,46,61,400
14,50,73,1300
922,36,58,3400
727,13,70,1900
861,6,50,3800
185,3,62,2600
76,48,60,2900
482,38,62,2200
74,4,60,300
348,51,67,900
1006,47,52,1300
759,32,71,2000
79,42,57,4000
264,2,62,1100
759,41,58,2000
406,25,79,3300
567,23,59,2700
661,30,71,1300
704,11,59,3300
114,19,74,1100
236,36,58,2200
376,25,73,2400
129,50,54,100
890,17,68,2000
405,26,75,3900
330,48,67,1800
188,11,59,2700
398,28,65,4000
538,8,63,3000
225,27,67,100
864,28,78,2500
887,39,62,3200
558,41,57,3600
115,48,54,2800
364,25,57,3400
950,21,65,1900
693,44,64,3400
246,48,68,3300
495,33,73,100
166,32,69,2000
269,41,61,1900
367,16,76,1600
477,23,78,2800
722,52,57,3700
47,31,59,2000
614,20,60,2600
484,7,68,2300
600,51,54,1900
736,19,51,3000
264,22,57,2600
17,17,53,2300
288,29,61,3100
856,21,71,2100
926,30,68,3300
443,16,59,1200
852,5,73,2800
755,39,56,400
417,17,50,1200
281,39,53,1700
379,12,77,3300
785,21,61,2000
930,8,50,2100
165,42,63,800
758,34,54,2500
159,2,62,1900
713,24,62,1500
62,12,53,4000
285,23,58,0
395,1,78,3600
967,11,52,1300
206,8,67,2700
967,47,74,1600
437,46,54,1200
834,7,50,1200
51,35,60,3400
727,28,73,3600
319,12,61,1300
318,27,73,3500
56,13,67,1200
746,34,64,3400
66,12,76,3500
515,16,71,3800
121,11,59,2600
420,16,59,2500
872,27,71,500
396,35,58,2100
111,41,60,3400
649,46,72,500
219,24,65,2400
541,52,68,3000
843,12,74,2200
1006,52,61,3600
192,9,52,1500
932,27,59,0
393,35,66,2400
346,38,58,2700
370,49,60,1700
821,13,53,3000
942,44,76,3400
931,12,53,1500
581,35,53,1600
361,4,67,2400
513,23,51,3100
332,30,65,2500
735,25,68,3500
47,12,72,200
47,50,77,3800
595,37,69,2800
44,47,58,3800
166,14,68,500
475,1,51,2800
159,16,60,3900
381,32,76,3200
525,44,52,3400
404,21,51,0
706,3,71,2000
790,32,60,1400
418,3,57,2500
860,46,53,3000
658,47,50,2300
35,40,57,4000
587,30,73,3800
71,26,64,3600
559,42,70,1700
641,49,52,700
443,41,56,2900
926,45,69,100
951,9,66,3200
158,19,79,3400
673,14,75,2200
840,32,62,3100
979,21,68,2700
804,52,75,100
460,38,75,3100
600,50,64,2100
915,34,53,900
265,50,63,3200
185,24,63,200
805,12,58,400
42,42,69,400
899,12,71,2100
821,46,57,1000
562,35,76,3700
689,25,80,700
960,34,70,3000
872,51,56,4000
81,44,65,3800
944,30,77,1600
741,39,50,2400
471,11,73,1700
604,48,61,1000
52,45,76,1600
970,15,54,1600
990,1,53,100
569,39,72,2900
665,51,76,2200
23,41,75,3700
669,23,59,1200
173,51,67,3200
24,14,52,2800
364,40,61,2600
239,48,77,4000
102,41,65,1400
292,13,73,1400
304,51,54,1700
641,48,59,3800
832,17,68,4000
595,52,52,2500
322,34,58,800
353,2,74,700
130,51,55,2600
224,27,76,2700
907,10,53,3900
283,26,71,1000
604,49,58,2700
558,27,59,700
276,41,62,200
984,34,53,3600
534,39,53,1500
54,43,72,3100
889,10,76,2300
215,8,80,1400
13,21,67,1000
634,2,73,800
70,33,63,2600
152,35,77,3800
809,34,54,2200
793,7,55,2900
809,2,55,700
76,47,56,2100
380,48,60,2300
206,21,58,600
208,37,58,1000
655,28,67,1900
405,4,52,2200
791,35,72,2800
689,40,54,3200
68,7,63,2700
821,37,64,3200
286,17,51,500
593,43,69,1500
877,20,53,1700
307,21,59,1700
102,48,80,4000
254,22,61,1500
905,48,59,3400
116,16,71,600
542,12,76,600
542,43,65,500
578,44,60,2100
364,44,67,1500
669,47,75,300
598,14,77,900
273,11,50,2300
223,51,74,2900
182,46,70,1200
544,2,59,1700
932,7,62,1200
323,30,55,2000
120,30,76,1000
835,36,60,1300
821,50,58,2900
702,12,78,3900
219,48,72,1100
240,4,66,3300
917,11,69,100
114,2,61,2200
886,6,55,600
822,50,57,1200
307,9,52,1400
851,3,54,2800
636,6,60,2400
771,42,68,2000
777,9,65,2400
437,16,56,3500
445,52,61,4000
978,14,78,3800
109,21,74,600
72,12,54,2000
476,25,68,1200
348,34,60,900
133,26,58,3800
511,48,62,3600
865,44,63,1800
130,10,70,3500
904,3,80,100
259,33,55,2800
441,23,76,3800
320,6,62,300
692,26,74,3300
777,32,51,400
581,14,69,3100
380,27,51,2900
279,32,56,400
415,37,69,3100
877,12,77,100
953,35,60,2000
262,3,53,3200
880,44,80,1500
550,12,72,3300
324,14,55,3400
549,1,68,4000
495,5,71,3200
106,49,73,2400
695,11,79,2300
448,14,78,2100
563,13,67,800
31,50,76,3000
190,4,57,3500
449,44,70,400
838,25,57,3400
359,43,75,600
561,32,77,2100
920,16,61,3700
335,16,60,3400
558,14,51,3800
825,2,66,1000
17,45,68,1200
168,48,51,500
59,22,64,2900
316,22,72,3200
348,39,79,1700
47,14,50,3500
538,2,71,2900
320,39,74,3500
753,51,61,3100
918,7,80,1100
190,25,74,2500
321,1,79,1300
612,39,50,2600
806,43,66,600
804,22,63,3700
885,26,60,1500
560,30,70,1900
505,52,60,3300
285,43,74,3900
878,12,65,1500
953,25,73,2600
991,33,79,3400
474,20,79,1100
270,44,50,200
526,52,72,1800
875,27,67,3300
714,45,70,3600
128,33,50,2400
919,28,66,3600
697,24,60,2300
326,50,71,1300
174,27,76,500
64,27,65,2100
320,19,76,3100
768,10,75,3100
761,13,61,1400
139,38,61,1900
709,47,52,3500
993,7,58,3100
495,44,58,2500
467,35,61,1800
29,8,61,3400
304,6,68,3100
118,40,64,2300
302,29,63,900
251,33,62,100
103,20,69,3100
69,13,64,600
918,14,71,2500
352,31,66,400
711,7,78,1800
782,1,79,700
446,5,79,1400
151,22,56,1100
606,4,76,500
923,16,74,3700
926,40,65,900
545,17,76,2100
991,45,67,200
667,23,72,2500
954,18,54,3300
35,17,68,0
330,13,72,600
103,13,60,1600
127,46,66,800
932,48,55,1700
852,46,62,700
259,41,56,400
618,13,69,2400
474,39,65,3300
892,21,57,3300
669,6,52,3000
900,21,50,1700
486,28,79,0
182,49,69,2200
882,41,51,700
600,45,62,200
365,24,70,2500
952,14,63,1800
478,25,79,3700
753,28,63,2200
444,20,78,3100
542,32,65,2700
127,41,62,0
390,16,65,1100
304,2,76,100
488,26,63,1900
810,49,76,2700
505,34,53,1800
698,33,65,3500
657,34,66,3900
571,1,62,1100
356,5,70,1300
50,20,80,1200
258,36,71,400
737,17,59,3400
74,7,55,2000
148,8,63,2400
162,34,77,3100
915,43,68,2600
884,50,77,2400
463,35,73,2800
323,17,54,3100
642,5,77,1600
277,19,67,900
745,45,80,3400
97,44,55,4000
843,14,50,800
420,23,70,700
885,26,75,500
604,28,55,1900
14,15,75,2500
107,19,66,1200
662,35,64,1400
204,21,51,600
110,11,63,2600
628,30,51,1800
249,45,66,2000
10,2,55,2800
25,7,53,0
231,39,56,3400
135,41,69,1200
183,19,75,2600
465,37,70,200
880,29,74,400
68,43,51,100
291,48,57,2600
432,32,59,3100
570,51,51,900
291,10,80,2100
848,6,76,3800
996,5,52,2800
136,52,67,1300
464,25,70,3200
144,7,51,1500
503,14,70,3300
385,3,57,0
672,13,69,900
646,44,74,1900
535,35,58,300
224,13,75,1400
846,34,73,1800
387,16,62,4000
210,48,80,2800
151,43,69,3300
803,6,60,3900
270,23,70,1600
393,40,53,1600
285,38,60,2800
271,27,77,2200
48,1,63,4000
82,52,63,1100
574,15,76,3300
294,36,72,2700
385,29,66,2100
255,36,74,2900
112,10,73,1100
745,21,76,2400
400,8,65,900
973,23,55,1000
364,51,56,1100
957,33,58,1000
10,3,73,2600
997,25,57,300
346,46,76,3700
456,17,72,3000
500,13,74,600
75,26,56,200
461,3,67,4000
671,25,68,2700
276,11,80,2200
413,2,69,1700
60,47,57,1500
396,34,68,1000
585,4,59,1400
709,30,68,2200
48,48,63,3400
298,14,51,1800
231,33,53,1900
929,39,68,3800
135,6,77,3900
679,36,63,3100
612,11,71,2800
321,14,52,2200
122,15,78,2600
563,20,63,100
559,19,71,2200
834,15,71,1000
80,50,76,1300
969,21,67,2200
903,49,52,2800
471,52,71,2600
715,37,80,800
202,44,65,1700
589,9,54,2400
344,36,77,300
240,7,66,3800
394,27,77,1600
795,44,68,1300
937,28,77,3400
14,31,58,1600
35,28,57,2800
92,26,78,2700
488,8,73,1900
649,39,62,700
309,8,80,3700
58,44,52,0
80,4,55,3300
136,51,57,4000
584,13,69,1300
170,5,62,2200
145,31,78,2500
81,1,74,2700
688,34,72,200
303,6,78,4000
502,11,55,3400
630,6,61,200
210,36,57,2400
256,28,71,1800
449,49,52,3700
606,6,64,3900
916,35,79,1200
293,14,56,600
206,22,56,800
848,4,77,1300
63,21,52,3800
804,50,74,800
17,14,75,900
950,19,53,3100
186,33,60,1600
580,11,53,3600
54,8,69,1000
242,23,69,1500
717,49,66,1100
712,16,52,2800
338,13,52,3100
424,33,56,800
216,44,65,1200
426,23,64,3500
209,37,80,2100
209,4,79,900
92,47,79,100
456,2,65,2700
299,44,77,1800
488,26,77,2800
654,12,69,3600
530,50,66,2500
610,29,68,3100
734,48,58,2100
710,7,69,100
126,19,74,3800
817,49,57,3300
635,37,73,1200
546,24,69,2300
552,2,68,1200
924,36,52,3600
607,7,66,3500
435,2,53,2000
948,30,66,1700
935,48,67,2300
30,31,73,2000
308,40,71,300
593,44,78,2400
518,4,72,1700
968,17,53,900
878,44,67,1100
22,5,69,1100
228,39,69,1900
667,30,69,900
124,8,56,500
953,19,64,3300
150,8,55,4000
754,41,71,3300
462,52,59,3300
547,33,62,2900
624,3,78,1300
547,1,70,1500
886,7,76,3200
891,32,68,2200
386,49,59,200
341,1,79,2900
465,14,52,2600
148,28,67,700
721,23,72,700
675,40,62,3100
104,19,78,1000
725,4,52,2200
580,30,63,2800
439,2,55,3700
816,28,56,2000
879,11,58,300
635,34,74,2600
521,38,69,3400
999,14,78,3200
492,7,50,800
109,2,52,1500
966,34,58,1300
992,29,67,1300
378,49,73,3500
821,21,80,3200
589,40,55,4000
980,3,53,2100
863,48,75,1800
353,23,68,2000
268,41,67,3600
569,29,76,3000
146,35,64,3700
243,24,80,2900
127,27,69,2000
198,12,78,1600
792,4,64,3500
1003,29,77,700
267,44,76,2900
181,49,65,2000
965,35,65,1300
749,48,54,2500
630,25,72,600
942,50,73,700
780,13,77,1900
568,48,76,2100
573,4,50,500
319,32,65,2600
408,24,68,2600
198,51,75,1800
316,38,72,400
479,9,59,3800
164,13,65,1600
677,6,76,600
325,8,53,800
70,46,54,1200
667,48,54,3800
344,12,54,1900
163,5,50,0
464,28,55,2100
451,47,77,2800
147,47,72,2500
469,25,69,2200
641,24,54,0
180,30,74,2000
970,31,72,700
50,19,52,2400
740,3,50,3800
119,31,69,3200
913,5,68,1800
431,28,79,1800
439,34,71,3200
501,13,76,2900
180,13,51,3300
110,12,72,200
476,42,61,1200
202,49,71,1200
571,27,60,1500
963,2,79,3500
702,30,76,600
480,4,53,1400
893,31,55,1000
847,36,75,900
189,39,57,2500
418,49,52,3300
369,30,72,1900
860,23,58,3900
673,38,65,1200
561,11,74,600
968,20,72,3600
12,14,52,0
136,41,59,1400
596,32,56,1700
723,3,59,1800
702,34,63,300
561,41,72,400
669,49,65,600
466,42,62,3000
169,51,61,500
651,43,53,0
644,5,65,2000
94,32,65,1900
250,25,72,2100
931,2,79,2600
61,9,62,300
406,51,50,3700
680,29,80,2500
372,47,61,0
1003,29,59,0
637,2,78,3800
585,18,66,3400
424,46,60,600
932,49,51,2500
326,49,71,4000
116,37,74,1700
185,52,73,1100
343,25,52,1000
88,17,75,2700
711,10,75,2500
834,11,77,3300
327,48,50,1400
381,43,60,3700
508,43,50,900
1006,20,70,3500
760,6,73,200
445,37,60,3300
322,52,61,2700
492,21,76,1800
108,40,60,800
929,22,52,1800
106,42,55,2700
261,28,73,4000
612,38,64,300
416,41,65,1900
118,50,55,3500
491,36,62,3400
723,37,54,1700
185,38,59,2500
843,25,80,500
308,36,79,100
560,50,54,1000
303,44,62,100
216,3,78,3900
761,15,73,200
150,37,69,2600
384,29,63,1500
340,2,56,3800
665,4,65,200
543,44,63,2900
318,43,62,1400
638,10,50,3000
957,26,61,2700
293,47,59,2900
420,9,64,1900
647,15,78,2200
587,50,71,3700
819,15,66,1400
611,34,52,2000
141,39,80,3900
447,17,67,3000
43,29,74,3100
703,8,72,1800
875,45,53,3800
658,26,58,1700
394,10,70,900
952,40,57,1100
634,36,70,2600
596,8,79,1600
348,11,63,900
919,50,73,3300
245,33,51,3100
706,28,68,3700
596,44,61,700
127,7,60,800
305,36,79,0
124,38,71,700
953,21,52,400
423,50,66,3100
36,40,62,3500
972,51,54,3400
302,42,75,100
801,12,74,3600
954,4,57,3400
815,17,72,3100
649,42,64,2400
907,24,51,2100
552,17,57,800
116,17,57,1700
626,3,50,600
330,43,57,1600
796,50,62,300
284,47,67,1000
399,37,76,1600
1007,32,72,1700
881,8,73,2300
500,32,56,2700
203,40,66,800
538,25,56,100
988,2,50,1200
717,42,77,2500
542,9,59,300
968,47,59,1600
458,52,78,800
198,14,75,2900
797,4,61,800
557,22,76,2700
619,50,55,3900
536,25,78,3800
637,51,63,4000
852,8,60,3300
651,46,52,2700
687,1,65,1300
109,17,58,1500
306,44,56,1100
982,11,73,1800
928,48,50,2100
144,49,62,1100
900,43,65,1600
380,45,56,600
498,20,61,2100
314,3,55,2300
795,18,51,2200
376,34,71,1500
276,1,69,2900
449,43,63,3300
264,32,62,1300
460,17,60,1100
253,27,80,3600
93,33,60,3400
761,10,72,2100
103,1,52,3500
360,5,69,2500
680,22,77,200
526,4,74,3000
264,19,56,2400
874,26,56,800
163,43,58,3100
950,3,65,1600
880,52,59,1400
186,43,63,3800
597,2,78,2100
455,7,57,900
1007,5,54,1000
167,25,69,3600
369,25,77,4000
232,10,58,1200
298,34,74,1500
711,47,70,100
910,51,68,3300
530,20,59,2500
186,7,78,2600
301,46,63,1700
594,32,55,800
952,47,80,3600
188,39,67,3800
448,30,63,1500
507,36,63,0
144,43,72,1600
188,23,62,1500
214,8,55,3000
402,6,54,2500
161,2,56,400
192,17,75,2400
672,14,62,300
164,40,71,1600
39,14,80,700
413,50,65,2600
803,46,50,200
425,2,55,2500
65,25,78,1700
110,8,64,2900
87,43,50,0
748,30,77,3000
142,36,61,2100
238,35,80,2200
115,17,71,300
288,32,50,3800
958,15,77,3900
422,39,72,2500
670,21,79,2900
786,24,51,700
152,31,63,2100
284,51,76,1000
214,1,64,3800
732,2,55,2400
651,51,79,1600
178,44,80,900
892,35,67,2900
170,15,63,1200
83,39,62,1200
510,7,74,2200
35,50,77,3300
103,5,62,2100
888,52,78,700
400,44,67,3600
549,5,50,2100
844,26,65,1000
517,12,56,1500
846,29,73,3000
844,10,78,200
473,25,67,3600
649,46,56,2700
830,13,64,3000
770,5,68,0
230,15,53,1600
187,45,75,700
126,45,58,600
212,31,61,2600
605,18,65,3000
664,10,55,600
109,4,76,1600
645,3,64,2200
159,38,76,1700
776,23,63,3500
230,44,80,100
397,22,73,3600
101,31,51,1000
730,47,74,500
454,30,78,400
207,2,61,2200
307,18,72,1800
188,43,57,3000
397,26,69,0
290,43,71,3200
782,18,76,1500
452,30,71,2400
56,18,78,3800
606,36,70,1100
878,11,59,1500
53,17,56,4000
25,43,50,1900
665,14,57,3100
459,2,77,300
448,36,71,3800
640,33,76,2000
643,11,77,1900
694,25,75,2000
269,14,77,400
939,2,75,2600
655,39,78,2800
720,31,65,300
474,51,71,2500
18,34,65,3500
803,8,51,800
187,51,70,1100
816,17,70,1400
558,34,66,3000
855,5,76,1500
572,45,55,1800
799,3,50,2500
334,30,60,1300
979,46,56,2900
697,19,67,2700
135,35,62,3500
327,31,63,1500
552,17,71,3100
167,50,56,1800
317,31,64,3900
572,50,80,1500
969,6,77,3500
569,2,67,1500
996,52,64,2200
371,12,51,3500
78,22,55,4000
594,33,69,2700
769,6,74,1200
278,31,56,1700
369,2,62,2200
